x,y
35.36679697083117,0.0
26.458805924631815,0.0
8.101781771523301,0.0
-9.541585968031633,0.0
-20.464599373738736,0.0
-16.637479900691265,0.0
-6.358278888969513,0.0
10.231912484313249,0.0
27.713902783839174,0.0
28.919831095862964,0.0
19.803539786561227,0.0
-1.0744458572036186,0.0
-12.366324959552982,0.0
-22.348436744412947,0.0
-17.145253936500207,0.0
-4.9742507476541284,0.0
21.779356727949576,0.0
29.096111890277317,0.0
29.78490908479272,0.0
18.22138192381211,0.0
-3.5881636201770406,0.0
-22.093110640817763,0.0
-30.544787477994422,0.0
-31.13251854038155,0.0
-29.61902568570912,0.0
-27.900765470968828,0.0
-27.55598541354421,0.0
-30.26791323914178,0.0
-31.612920620104642,0.0
-21.53994864398568,0.0
-11.769172369632482,0.0
-5.275051691829601,0.0
3.613800406614873,0.0
5.642614763476035,0.0
7.843974050101888,0.0
4.284829987751116,0.0
7.303782233014537,0.0
13.19002486303017,0.0
25.84672993161943,0.0
30.906630781403088,0.0
32.50461563216381,0.0
22.463889427799536,0.0
8.262293338552588,0.0
-7.019596020970762,0.0
-22.649788083483987,0.0
-19.014206193763922,0.0
-4.411382497496722,0.0
8.979007014483297,0.0
26.151778780859733,0.0
27.19799649237072,0.0
18.70114342142051,0.0
1.351571533762556,0.0
-12.878071061631953,0.0
-22.366203631558083,0.0
-11.592873628180973,0.0
1.836967776750944,0.0
19.389092172211914,0.0
26.47190447494729,0.0
27.026728844141306,0.0
13.925200879888587,0.0
-3.9446875544956885,0.0
-17.64641579483282,0.0
-30.06071493053609,0.0
-30.860002221247097,0.0
-30.644435338561482,0.0
-29.49731853330513,0.0
-31.574293335839528,0.0
-27.956624432267645,0.0
-30.44298180861857,0.0
-23.147005061725373,0.0
-12.87747617170348,0.0
-3.5150808798798603,0.0
-0.5821124235752306,0.0
4.4251939639784945,0.0
8.259173155350346,0.0
3.7012371536523663,0.0
3.972170614711733,0.0
13.23966904032294,0.0
23.89154438290403,0.0
33.7881492239045,0.0
39.34129001029149,0.0
23.21115047285978,0.0
10.202447665649363,0.0
-9.325807917309396,0.0
-17.708955740699484,0.0
-15.427258770188587,0.0
-4.9661971047453255,0.0
14.537131917802574,0.0
23.863336487552967,0.0
29.65196271215481,0.0
15.529055375288866,0.0
0.1977389183942143,0.0
-16.981238363589718,0.0
-23.95753616444497,0.0
-12.401639820477762,0.0
4.771750618737513,0.0
20.331105193442827,0.0
30.645915318225864,0.0
24.955746259591645,0.0
10.14201329652733,0.0
-7.826990275555781,0.0
-21.209154851904646,0.0
-31.094523703201084,0.0
-30.840318609659096,0.0
-29.35460197946599,0.0
-28.616917220561252,0.0
-31.82382835725338,0.0
-25.897322424799672,0.0
-25.29360020800848,0.0
-23.22754778781537,0.0
-14.683757671829113,0.0
-3.9223339973786118,0.0
2.040597189849769,0.0
5.892769136955557,0.0
3.648271579963422,0.0
6.793762772389412,0.0
3.2828499209487405,0.0
13.769441033806615,0.0
20.06622083670775,0.0
31.04184864936121,0.0
33.34257207051749,0.0
25.80011537969057,0.0
4.962718218784612,0.0
-8.178026925007332,0.0
-20.650529147976783,0.0
-17.446068832654813,0.0
-4.467946625674539,0.0
11.764645369170502,0.0
26.233503520327364,0.0
27.628325457999388,0.0
20.813346829033954,0.0
3.9421615797162897,0.0
-17.059430510725598,0.0
-22.615063252778416,0.0
-13.928420842993797,0.0
0.21057185171847914,0.0
16.125101345718306,0.0
26.352602443731204,0.0
22.29258156487466,0.0
10.357920401059001,0.0
-4.787622448376988,0.0
-18.435389862416105,0.0
-30.09582299447928,0.0
-33.291454036260966,0.0
-33.25460737020986,0.0
-28.37424784924747,0.0
-28.860170365535364,0.0
-28.364149349145624,0.0
-26.30464365815288,0.0
-22.939670058875024,0.0
-12.083984482194678,0.0
-7.205547050568995,0.0
3.1592164936676066,0.0
1.8838729976196624,0.0
8.887314015653256,0.0
5.739750038734004,0.0
6.139838249998558,0.0
16.769092068502204,0.0
25.99572916959359,0.0
31.250522578952552,0.0
36.486207023818366,0.0
28.265594186711503,0.0
5.295082204714822,0.0
-12.040400983011391,0.0
-18.638752797001626,0.0
-20.269790392749776,0.0
-6.008920443288231,0.0
11.603961410637881,0.0
28.503493138875164,0.0
29.191363341304363,0.0
19.155167568793036,0.0
4.666227871466384,0.0
-13.878762635899687,0.0
-21.821858144744105,0.0
-17.51894549009706,0.0
0.14801181336892097,0.0
21.032562520772707,0.0
31.480089689847603,0.0
27.518643193547334,0.0
11.502413547576024,0.0
-6.267136519333242,0.0
-23.61523325738185,0.0
-31.9136317546785,0.0
-36.08993353783143,0.0
-28.4649694463164,0.0
-29.6008742096738,0.0
-31.26609161720204,0.0
-28.273162562673544,0.0
-27.16784890242149,0.0
-22.411055294273144,0.0
-14.88074280179078,0.0
-2.7190852499296074,0.0
1.900002766392216,0.0
6.748416545075978,0.0
4.1264024570878375,0.0
2.804509201169872,0.0
7.12077972304322,0.0
8.668167351028531,0.0
22.49284360852394,0.0
34.78943442644589,0.0
35.259938964544936,0.0
23.539535278948584,0.0
8.603232351068376,0.0
-7.831953525243352,0.0
-19.80709588595496,0.0
-17.670040598766203,0.0
-4.618015418292691,0.0
13.708717306881981,0.0
30.57473780694292,0.0
30.17260091263256,0.0
20.68074989374542,0.0
3.7360483568523284,0.0
-15.674955944746078,0.0
-17.738829037743088,0.0
-16.321481130442628,0.0
3.210971112719558,0.0
18.03102321606541,0.0
28.244748394012536,0.0
25.666394682192607,0.0
15.807183212267086,0.0
-5.453765555893151,0.0
-22.34036130954835,0.0
-31.69717517862905,0.0
-29.000236986868444,0.0
-31.858306345288483,0.0
-29.743218363721798,0.0
-27.50692281325621,0.0
-27.918755156631235,0.0
-27.348166652926782,0.0
-22.22622876045215,0.0
-13.763103345695743,0.0
-5.862191293482415,0.0
-0.17073286661525033,0.0
3.1547468381178647,0.0
4.238684928921861,0.0
4.510462170708705,0.0
4.240363394881932,0.0
10.916704952798844,0.0
27.60521287967957,0.0
31.63907034819416,0.0
32.05194622079096,0.0
25.62727500016755,0.0
6.594417269418356,0.0
-8.090106699475387,0.0
-16.918702111230196,0.0
-18.89463301913093,0.0
-1.5607537685361423,0.0
13.226604056972711,0.0
27.894629989031912,0.0
28.418070631722426,0.0
17.81058974266957,0.0
1.3138607147169383,0.0
-14.627182478400538,0.0
-22.31471507912529,0.0
-15.03115871756886,0.0
-0.7699823212978559,0.0
19.978846606980113,0.0
28.248523896031042,0.0
28.92646671374371,0.0
13.260207260453415,0.0
-9.004739659396398,0.0
-23.74324521192445,0.0
-32.732116120953805,0.0
-36.06657583958892,0.0
-30.59564085803996,0.0
-30.270981227661398,0.0
-26.983281077100425,0.0
-26.085626625228763,0.0
-25.050265690166746,0.0
-22.439199133917715,0.0
-11.793886531948715,0.0
-2.309717008673817,0.0
3.0703121814235343,0.0
4.763845774627585,0.0
5.138782545384607,0.0
6.003679365024072,0.0
4.460454922963331,0.0
13.022857377898548,0.0
26.793700399433106,0.0
32.09558123247831,0.0
35.172866044642326,0.0
23.593563465372448,0.0
9.076393134213623,0.0
-12.651900643226435,0.0
-16.852787165255965,0.0
-19.252533951371134,0.0
-5.271231440614531,0.0
14.946467606970261,0.0
24.830941057071467,0.0
26.798666245171102,0.0
14.012290358407135,0.0
1.0045941015415056,0.0
-12.957725328322793,0.0
-19.78880779736352,0.0
-13.304599982963696,0.0
4.5296682870890566,0.0
17.59930916258567,0.0
31.669044236507357,0.0
23.8619724236857,0.0
12.102713168947304,0.0
-2.4381593782466444,0.0
-23.63888229982793,0.0
-29.68638704476589,0.0
-31.53087830418824,0.0
-32.930744104467145,0.0
-29.270962249092797,0.0
-27.02543403276623,0.0
-27.26598888770504,0.0
-26.79994730264617,0.0
-23.32937174100543,0.0
-11.46171889855155,0.0
-7.721091657689688,0.0
0.6167995461248201,0.0
9.16081329771594,0.0
5.682769459851282,0.0
1.4083231796142317,0.0
7.772057308525063,0.0
13.30439277439529,0.0
28.209466194603976,0.0
34.93229932553101,0.0
37.65116410553168,0.0
23.296813645493465,0.0
5.506588001118226,0.0
-13.292157556982419,0.0
-19.8749075399165,0.0
-18.83081667332706,0.0
-3.533819694429971,0.0
18.46968691883172,0.0
28.370274132362574,0.0
27.99357676720983,0.0
15.624635554431867,0.0
-3.928869757078348,0.0
-19.052772330540844,0.0
-18.915034002830122,0.0
-15.945346831751351,0.0
3.0141224756688847,0.0
21.988578289119395,0.0
31.74373724949375,0.0
24.145494648015514,0.0
13.247806584738147,0.0
-5.056415610707743,0.0
-24.8749134925488,0.0
-30.52244899705301,0.0
-34.87741219713144,0.0
-29.682315569643325,0.0
-28.10536077629923,0.0
-28.92360242059523,0.0
-29.652061239819,0.0
-27.832075576706966,0.0
-23.20827086922339,0.0
-11.619449658929648,0.0
-5.47645952398038,0.0
6.185875461463307,0.0
5.670302976107867,0.0
2.7022295142261545,0.0
5.809701288864588,0.0
6.38986261728733,0.0
14.383520696033552,0.0
25.024475538952352,0.0
35.79141705692139,0.0
31.58160784850987,0.0
23.614374209093288,0.0
1.4382655418002752,0.0
-11.642859778901371,0.0
-21.061181947955376,0.0
-20.906649549109527,0.0
-1.5223182601095713,0.0
14.998920607807454,0.0
30.26758930582509,0.0
28.996406964625532,0.0
14.538098367860535,0.0
1.571966800294012,0.0
-16.442753860712536,0.0
-18.872885588762728,0.0
-13.17342501605371,0.0
-0.0917578933546026,0.0
22.79215018095286,0.0
28.809973839057864,0.0
25.556976035319448,0.0
13.05483575601684,0.0
-7.921177537996898,0.0
-21.167419355037588,0.0
-35.30826610512936,0.0
-33.041276492568905,0.0
-29.099039926419266,0.0
-25.404576947385436,0.0
-30.64882439091908,0.0
-24.51663760274091,0.0
-29.915957418138962,0.0
-25.04791465403528,0.0
-15.507532148720328,0.0
-3.738071711153248,0.0
5.2409600623037145,0.0
7.206729863448224,0.0
1.046883483280892,0.0
2.3117576694726054,0.0
7.035317203971978,0.0
15.365347032787588,0.0
24.409236815667448,0.0
33.31960538480124,0.0
30.009475510890063,0.0
23.002645897686968,0.0
1.360118410841598,0.0
-10.798429249153752,0.0
-23.79106905994539,0.0
-15.27030922986776,0.0
-3.7602803124358792,0.0
16.263336299411808,0.0
25.1967974445784,0.0
31.28344026598791,0.0
16.0052461797906,0.0
-3.138700657556317,0.0
-18.95105005410286,0.0
-20.490646795406825,0.0
-14.001704364196328,0.0
5.426052316256845,0.0
21.70069030003939,0.0
30.46669128518768,0.0
26.354016006127576,0.0
6.5310495893008165,0.0
-6.371345176954754,0.0
-26.979843382018622,0.0
-31.800641979977947,0.0
-34.916513465806716,0.0
-28.55107061995206,0.0
-27.475394116574783,0.0
-26.02902626249673,0.0
-29.281069246186448,0.0
-26.304701944862185,0.0
-20.289789855959736,0.0
-11.509688047707016,0.0
-5.178403155249144,0.0
-0.8947866653237178,0.0
3.516650386154141,0.0
2.0997162121380244,0.0
5.616197470890968,0.0
7.059777754844013,0.0
13.476419384094136,0.0
21.830756593844036,0.0
36.23018440273388,0.0
30.59392049787843,0.0
22.981797986599013,0.0
5.505779170359516,0.0
-15.99521504234632,0.0
-20.71490311913229,0.0
-20.89569797823061,0.0
-3.40187379521647,0.0
13.67804845779444,0.0
25.91942208066257,0.0
26.693639979457522,0.0
14.07615278308134,0.0
-1.4338424120583488,0.0
-17.775881223055656,0.0
-21.33867452066339,0.0
-12.583318265052915,0.0
4.965496538450958,0.0
22.70560071611296,0.0
30.252590218286773,0.0
23.96203159784155,0.0
11.555100873517285,0.0
-5.828857736428392,0.0
-21.41422469953677,0.0
-33.39802061447195,0.0
-33.329284476884084,0.0
-29.965024682932853,0.0
-27.836688807334934,0.0
-30.27285512120864,0.0
-30.4973937345121,0.0
-29.13799323835356,0.0
3.225954862971016,1.0
2.1964224099560727,1.0
2.760545007775413,1.0
7.749104915955657,1.0
11.63310167427417,1.0
10.871704613314938,1.0
8.324835621896241,1.0
2.970903743693313,1.0
3.6850492461368503,1.0
-2.58392571192118,1.0
-4.4011575944833154,1.0
-3.6191745197874248,1.0
-10.182434898911524,1.0
-10.650369168611036,1.0
-5.017109867088934,1.0
-4.1674454362047415,1.0
-1.6607503974626368,1.0
5.398398472769459,1.0
8.21378539928704,1.0
4.829373319515054,1.0
6.3515457163186335,1.0
-0.13300688018454274,1.0
-5.462737553161008,1.0
-4.673176901166512,1.0
-5.5358534051559865,1.0
-4.303943996360927,1.0
-1.618355871483286,1.0
-3.223490496227397,1.0
-2.2875569750075373,1.0
-8.079105982270281,1.0
-14.167767309252325,1.0
-7.514565105252057,1.0
-7.555620585384131,1.0
-5.191132918334977,1.0
0.6088644003598283,1.0
4.102832818433911,1.0
4.946372864557282,1.0
6.886983562592024,1.0
0.25524330960525665,1.0
-0.23546263370574616,1.0
1.5120260008264548,1.0
3.783286063042447,1.0
6.282410676572164,1.0
11.536454375698822,1.0
12.468523721396465,1.0
11.721054143304643,1.0
8.949403261190023,1.0
4.4288644847440235,1.0
2.240733746721011,1.0
-0.1472609646822436,1.0
-4.703968084336528,1.0
-5.828137337042789,1.0
-4.831318109534796,1.0
-3.711586195799268,1.0
-5.729683718821441,1.0
-4.173427992095279,1.0
-2.446157795305791,1.0
3.1013479672658537,1.0
7.40861076455924,1.0
6.079630651157918,1.0
3.7767976523635336,1.0
2.5224434145189707,1.0
-0.994391774257202,1.0
-4.126839446171354,1.0
-7.709706652749902,1.0
-10.758512686511345,1.0
-0.9646160093010244,1.0
-2.335876566304274,1.0
-7.123960138568702,1.0
-6.25602670262924,1.0
-9.649676496306993,1.0
-13.991502528164366,1.0
-6.7402867388542065,1.0
-7.79657481367829,1.0
-3.3731485005966726,1.0
6.343989076072125,1.0
6.2913362916386815,1.0
4.708056759760843,1.0
3.6435633019437836,1.0
0.36317895892919705,1.0
2.892934172363512,1.0
-1.4423242186656124,1.0
7.667872246130687,1.0
10.894200617861806,1.0
12.386095168309467,1.0
12.598505608794769,1.0
9.110034700695886,1.0
5.065227267198499,1.0
4.506519011594404,1.0
0.5826888538432078,1.0
-3.9028221594712584,1.0
-6.739846265094871,1.0
-5.364401873500582,1.0
-7.190368554008286,1.0
-3.9391204825646646,1.0
-3.9166369054153503,1.0
-3.8070153969970906,1.0
1.4399086011457258,1.0
5.651913163346032,1.0
5.363233605597022,1.0
3.7864490217899083,1.0
2.7299957730042563,1.0
-3.100304333846891,1.0
-4.476195052531508,1.0
-4.616437070722531,1.0
-3.891275784723368,1.0
-2.6010550999382582,1.0
-3.126078639129699,1.0
1.06166941809336,1.0
-6.83254373846898,1.0
-12.156755708054774,1.0
-9.953724996080773,1.0
-8.878607350862042,1.0
-5.9350022068292025,1.0
-1.9513263598339,1.0
5.77301980681464,1.0
9.49440044552456,1.0
4.667822085888859,1.0
4.13887787846641,1.0
0.5451962241633647,1.0
0.4574511235124901,1.0
6.144766462073027,1.0
9.906144609125759,1.0
6.389843878532491,1.0
13.80139689462833,1.0
14.932697659649662,1.0
6.677652099438872,1.0
4.717728012638772,1.0
-0.07191808182918913,1.0
-1.0384795228971568,1.0
-6.854932272331608,1.0
-4.667355569093281,1.0
-4.0065793846822055,1.0
-3.350937228372743,1.0
-5.849363428421303,1.0
-2.5724312035447845,1.0
-0.7654695608767061,1.0
2.4659339315018034,1.0
6.331631392211362,1.0
9.297386478300757,1.0
4.78234365373159,1.0
2.3608687356547358,1.0
-0.8754874038009849,1.0
-2.063719756122663,1.0
-3.959993702214225,1.0
-5.935066106459312,1.0
-4.311269818888366,1.0
-2.208188583897001,1.0
-4.062560159129975,1.0
-7.942552817736845,1.0
-11.828523530847088,1.0
-10.790658265695837,1.0
-8.275895985220853,1.0
-3.8144888833680186,1.0
-2.270789506488306,1.0
6.256755193454295,1.0
6.532434301740849,1.0
9.582132648921501,1.0
6.703820955185512,1.0
-3.3651020854181994,1.0
-0.3861666526145387,1.0
2.9086210321090835,1.0
9.14984333379097,1.0
10.525000437949881,1.0
13.497240646866825,1.0
13.572460233936123,1.0
6.148651014856775,1.0
0.13484678792306504,1.0
0.7488817228520075,1.0
2.2551018086696764,1.0
-5.299445685772741,1.0
-7.489287320491671,1.0
-6.134009090748894,1.0
-5.974246587103819,1.0
-4.744173267569028,1.0
-3.318600039694281,1.0
-0.6639105061077406,1.0
2.5000159525823293,1.0
5.605391326331206,1.0
4.903345249615587,1.0
7.254543432179611,1.0
-0.4936458044009862,1.0
1.4246907950685306,1.0
-5.805560864642994,1.0
-7.106589848049341,1.0
-4.757876365781506,1.0
-3.188685709043501,1.0
-2.9046740086435463,1.0
-3.9595561934089685,1.0
-6.289190205811543,1.0
-10.832995506331821,1.0
-6.8077564243735535,1.0
-7.427272602668656,1.0
-1.9419123639376148,1.0
1.0154723126912288,1.0
2.4910063489125385,1.0
6.029335376671343,1.0
4.783980584971335,1.0
3.450056748251337,1.0
0.19575948537679225,1.0
-0.19718462440661466,1.0
-1.5043860062235177,1.0
6.3883133098902825,1.0
11.579103734035218,1.0
13.201464828701509,1.0
12.949658360991654,1.0
11.221543687593243,1.0
5.186850491166425,1.0
0.7633192374891391,1.0
0.3005700166230261,1.0
-4.710005796281289,1.0
-3.987105079430712,1.0
-4.3042930756578,1.0
-7.656918389071733,1.0
-6.769083702850237,1.0
-2.057393638598037,1.0
3.0319998393811938,1.0
4.175536161047553,1.0
4.881994540769915,1.0
6.249271180416079,1.0
6.506149527611264,1.0
3.801546243565329,1.0
-2.1051088177137096,1.0
-3.0392279120856145,1.0
-6.3066847402832416,1.0
-6.092653512977213,1.0
-6.835853101761233,1.0
-2.1193206838331258,1.0
-4.364695765789622,1.0
-13.681477216216896,1.0
-8.549668839589629,1.0
-8.092741593199424,1.0
-11.211502412179103,1.0
-0.9643686806711812,1.0
-0.13138168720672438,1.0
3.5386222345112657,1.0
8.384235653808856,1.0
6.470312067801805,1.0
3.396944015711451,1.0
0.7501562081147659,1.0
-3.823242213009552,1.0
-1.4332407997545142,1.0
6.200992220158911,1.0
9.504285966424575,1.0
12.233088499942806,1.0
14.893123530282097,1.0
9.268252628737132,1.0
10.360102441243964,1.0
1.5894336896528491,1.0
-0.004734404930724967,1.0
-3.3553250783749653,1.0
-7.489035460383625,1.0
-4.371452661684871,1.0
-6.036512768122726,1.0
-6.874807450802496,1.0
-9.132427564181581,1.0
-0.13319275780317988,1.0
4.7952688789259765,1.0
7.710754163529774,1.0
7.061727047655585,1.0
6.159346523609632,1.0
-0.15958938351721266,1.0
-1.5834942363871685,1.0
-2.7536520224287546,1.0
-3.1468025889896905,1.0
-4.417038605852873,1.0
2.003202313051517,1.0
-9.331194118770624,1.0
-0.4151979003405222,1.0
-9.41228894799801,1.0
-8.90245432868209,1.0
-10.839873995018847,1.0
-9.895950448257699,1.0
-5.086168240816286,1.0
2.0638846847469323,1.0
4.097384493050562,1.0
6.929375146842085,1.0
3.3603305979529043,1.0
1.837321148000517,1.0
1.9348393369396828,1.0
-1.0495760746692426,1.0
5.934188406502999,1.0
9.010961217173373,1.0
13.782825290163196,1.0
13.174729707746275,1.0
10.721254916286668,1.0
5.457613912318647,1.0
7.4496790079426125,1.0
3.1326771656439356,1.0
-3.631704946920176,1.0
-6.249470853926175,1.0
-5.461036105082374,1.0
-5.78227654212934,1.0
-10.05917342327484,1.0
-3.5092292725108636,1.0
-2.4997934411677174,1.0
0.17539322554143133,1.0
1.7906269755353248,1.0
3.78444207890064,1.0
3.479748453024984,1.0
7.972171741089933,1.0
2.3711228833944724,1.0
-1.5181472045681144,1.0
-3.545033231314704,1.0
-4.614668547396988,1.0
-8.196469537085147,1.0
0.07007567885265775,1.0
-3.069325530167553,1.0
-4.382077211132233,1.0
-8.602459779603453,1.0
-7.996368909123544,1.0
-11.489106778106127,1.0
-9.526939470263855,1.0
-4.258468997768924,1.0
-0.5336486312833768,1.0
4.886978719738549,1.0
8.697508787268006,1.0
5.619099197939692,1.0
3.8800725076998495,1.0
0.5674472088204678,1.0
-0.6344387955378569,1.0
5.042437803865896,1.0
8.419447179011081,1.0
10.817909427965931,1.0
12.432653349214736,1.0
11.368613481394734,1.0
11.03456339766985,1.0
3.1963507925838432,1.0
2.663184481753693,1.0
-2.2382251874695878,1.0
-4.574205035999082,1.0
-9.646198533766313,1.0
-7.610510447712422,1.0
-3.967065815488713,1.0
-6.514087030779883,1.0
-2.358795779434321,1.0
1.4420171161245705,1.0
0.1829960491997582,1.0
6.919572701539278,1.0
6.670685435358513,1.0
3.4218158483802283,1.0
0.7410332084705991,1.0
-0.3998343105627744,1.0
-4.366229370940912,1.0
-5.9328416775134905,1.0
-5.7248173200991985,1.0
0.472141059514628,1.0
-2.262195548103314,1.0
-5.134268471666658,1.0
-9.07865201625899,1.0
-11.872669899241824,1.0
-13.352269721413865,1.0
-6.275298085288572,1.0
-3.2156415021655134,1.0
-1.0574280339057966,1.0
5.464209704516157,1.0
5.046598890566899,1.0
5.395142279263115,1.0
2.6205004663392195,1.0
0.6271091920678606,1.0
-1.3953745472581025,1.0
-0.0024116414752795023,1.0
4.373487676720656,1.0
11.750335365331134,1.0
11.848528219238288,1.0
10.174047529995304,1.0
12.585017128996348,1.0
8.61780004867269,1.0
2.97093537423378,1.0
-3.5320555362665083,1.0
-1.3432018059600606,1.0
-5.56391601426313,1.0
-8.195229792388341,1.0
-8.784847160575255,1.0
-8.228580461655904,1.0
-3.8545406392799446,1.0
0.16679761523155673,1.0
6.416600461297015,1.0
1.8751807852458715,1.0
7.951771087186866,1.0
4.844057094810883,1.0
0.3844871149830159,1.0
-3.6177182644406094,1.0
-5.57132925269024,1.0
-6.541606890220198,1.0
-7.199574025409192,1.0
-4.181299562532848,1.0
-4.311773831631311,1.0
-5.251101180486557,1.0
-4.953383003789631,1.0
-11.056851497165821,1.0
-8.91590290941464,1.0
-6.362403431364044,1.0
-5.388147450760597,1.0
1.004736770136452,1.0
2.3874317082181333,1.0
9.548692933645619,1.0
2.106038033393103,1.0
0.9065201732710396,1.0
-0.8323167428958252,1.0
2.479183288264108,1.0
5.091377513886839,1.0
1.7164804726609315,1.0
12.500997291759374,1.0
15.04969326660511,1.0
12.261051866876693,1.0
9.118310987696411,1.0
5.853683212548897,1.0
-2.692994264997071,1.0
-2.509480468162361,1.0
-3.0594995263786897,1.0
-9.307201423487335,1.0
-7.869789586718602,1.0
-5.030841354924901,1.0
-6.197307068658304,1.0
-2.8495867982639753,1.0
-0.5634124848815952,1.0
2.8652944267938785,1.0
3.072458346536325,1.0
4.517527108039907,1.0
3.425758013767792,1.0
0.6393369179686621,1.0
-4.722655957741036,1.0
-7.236180718676341,1.0
-3.540192826390268,1.0
-6.98406864508441,1.0
-2.0489861567932377,1.0
-1.068738690659667,1.0
-4.942139097133817,1.0
-6.015160382748944,1.0
-7.761703754611948,1.0
-13.523134122837224,1.0
-5.979732736428996,1.0
-4.378045435116505,1.0
-2.1212419640764395,1.0
5.677252495238356,1.0
4.650270134892656,1.0
3.814272810298285,1.0
2.1618711184947843,1.0
3.877779522287134,1.0
1.7761281310366814,1.0
4.15349698654925,1.0
8.866924590540314,1.0
11.245459962312411,1.0
12.061444322572106,1.0
10.327360062801603,1.0
8.357632400636009,1.0
4.904976042459356,1.0
3.1458077238691877,1.0
-1.2588390012681132,1.0
-5.114683168844482,1.0
-5.999113728770701,1.0
-7.733879364687902,1.0
-8.416712575890138,1.0
-5.44164907269113,1.0
-5.425226878260165,1.0
3.927545176358185,1.0
8.452496692744,1.0
2.7867861342408298,1.0
9.319810196738269,1.0
7.682074577715516,1.0
1.6391016176861246,1.0
-1.8070916259416268,1.0
-4.323621264174129,1.0
-7.331019092034562,1.0
-3.961067180067332,1.0
-5.018238507297647,1.0
-1.4330120358285054,1.0
-3.5628935424823176,1.0
-6.528726025478514,1.0
-9.857753746047193,1.0
-10.737683468156614,1.0
-7.523395613234625,1.0
1.1248345955241197,1.0
3.1057355143727565,1.0
5.391396506067299,1.0
5.606636234501106,1.0
6.563104490463642,1.0
3.8060293530060383,1.0
-0.7683474986535137,1.0
2.036129044528576,1.0
0.4053427049707272,1.0
5.027229512093537,1.0
6.034038446619881,1.0
7.899067048700247,1.0
12.478152778930381,1.0
9.305642229056485,1.0
5.671363595250129,1.0
0.9132170166051484,1.0
-0.9813454337507844,1.0
-1.023841295043197,1.0
-3.9176051290514406,1.0
-3.300925992170032,1.0
-5.9626800594613885,1.0
-3.966095386794176,1.0
-1.7003978237646384,1.0
-0.7931669945678956,1.0
6.39906078292641,1.0
7.24752768893895,1.0
3.1073103192586315,1.0
5.325429887616276,1.0
